Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-03-25,9.75,9.75,9.399999618530273,9.550000190734863,9.550000190734863,75300,AGAC
2021-03-26,9.59000015258789,9.59000015258789,9.579999923706055,9.579999923706055,9.579999923706055,2200,AGAC
2021-03-29,9.579999923706055,9.59000015258789,9.5,9.579999923706055,9.579999923706055,117200,AGAC
2021-03-30,9.630000114440918,9.630000114440918,9.539999961853027,9.59000015258789,9.59000015258789,173300,AGAC
2021-03-31,9.600000381469727,9.600000381469727,9.569999694824219,9.569999694824219,9.569999694824219,15300,AGAC
2021-04-01,9.592000007629395,9.630000114440918,9.5600004196167,9.614999771118164,9.614999771118164,1800600,AGAC
2021-04-05,9.630000114440918,9.640000343322754,9.61299991607666,9.640000343322754,9.640000343322754,49500,AGAC
2021-04-06,9.630000114440918,9.630000114440918,9.600000381469727,9.619999885559082,9.619999885559082,286600,AGAC
2021-04-07,9.640000343322754,9.649999618530273,9.630000114440918,9.649999618530273,9.649999618530273,10700,AGAC
2021-04-08,9.65999984741211,9.65999984741211,9.609999656677246,9.640000343322754,9.640000343322754,23600,AGAC
2021-04-09,9.649999618530273,9.670000076293945,9.619999885559082,9.65999984741211,9.65999984741211,26300,AGAC
2021-04-12,9.65999984741211,9.720000267028809,9.609999656677246,9.720000267028809,9.720000267028809,137400,AGAC
2021-04-13,9.600000381469727,9.720000267028809,9.600000381469727,9.6899995803833,9.6899995803833,32900,AGAC
2021-04-14,9.664999961853027,9.6899995803833,9.619999885559082,9.680000305175781,9.680000305175781,61600,AGAC
2021-04-15,9.687999725341797,9.6899995803833,9.65999984741211,9.680000305175781,9.680000305175781,30400,AGAC
2021-04-16,9.670000076293945,9.699999809265137,9.65999984741211,9.6899995803833,9.6899995803833,28400,AGAC
2021-04-19,9.6899995803833,9.6899995803833,9.630000114440918,9.6899995803833,9.6899995803833,58900,AGAC
2021-04-20,9.6899995803833,9.6899995803833,9.640000343322754,9.680000305175781,9.680000305175781,48700,AGAC
2021-04-21,9.65999984741211,9.680000305175781,9.640000343322754,9.680000305175781,9.680000305175781,9100,AGAC
2021-04-22,9.670999526977539,9.6899995803833,9.670000076293945,9.680000305175781,9.680000305175781,20100,AGAC
2021-04-23,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833,9.6899995803833,23200,AGAC
2021-04-26,9.680000305175781,9.710000038146973,9.670000076293945,9.680000305175781,9.680000305175781,147700,AGAC
2021-04-27,9.670000076293945,9.699999809265137,9.670000076293945,9.680000305175781,9.680000305175781,20200,AGAC
2021-04-28,9.666999816894531,9.680000305175781,9.640000343322754,9.649999618530273,9.649999618530273,274100,AGAC
2021-04-29,9.649999618530273,9.670000076293945,9.640000343322754,9.670000076293945,9.670000076293945,42700,AGAC
2021-04-30,9.680000305175781,9.680000305175781,9.65999984741211,9.680000305175781,9.680000305175781,7400,AGAC
2021-05-03,9.670000076293945,9.680000305175781,9.65999984741211,9.680000305175781,9.680000305175781,12700,AGAC
2021-05-04,9.65999984741211,9.670000076293945,9.640000343322754,9.65999984741211,9.65999984741211,123200,AGAC
2021-05-05,9.670000076293945,9.6899995803833,9.640000343322754,9.670000076293945,9.670000076293945,353400,AGAC
2021-05-06,9.675000190734863,9.680000305175781,9.649999618530273,9.680000305175781,9.680000305175781,77200,AGAC
2021-05-07,9.65999984741211,9.6899995803833,9.649999618530273,9.680000305175781,9.680000305175781,76600,AGAC
2021-05-10,9.65999984741211,9.710000038146973,9.65999984741211,9.710000038146973,9.710000038146973,22600,AGAC
2021-05-11,9.680000305175781,9.699999809265137,9.640000343322754,9.649999618530273,9.649999618530273,35300,AGAC
2021-05-12,9.680000305175781,9.680000305175781,9.65999984741211,9.670000076293945,9.670000076293945,33900,AGAC
2021-05-13,9.6899995803833,9.6899995803833,9.640000343322754,9.640000343322754,9.640000343322754,4200,AGAC
