Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,53.349998474121094,54.09000015258789,52.43000030517578,52.84000015258789,38.08649444580078,3888100,COST
2007-01-04,53.439998626708984,54.220001220703125,53.02000045776367,54.06999969482422,38.97304916381836,3982700,COST
2007-01-05,54.150001525878906,54.2400016784668,53.11000061035156,53.40999984741211,38.49730682373047,3511500,COST
2007-01-08,53.16999816894531,53.810001373291016,53.119998931884766,53.630001068115234,38.65589141845703,2978100,COST
2007-01-09,53.630001068115234,54.15999984741211,53.599998474121094,54.029998779296875,38.94422149658203,3211500,COST
2007-01-10,53.66999816894531,54.43000030517578,53.459999084472656,54.40999984741211,39.21812057495117,3842600,COST
2007-01-11,54.40999984741211,55.41999816894531,54.220001220703125,55.31999969482422,39.8740348815918,3427300,COST
2007-01-12,54.9900016784668,56.060001373291016,54.9900016784668,55.95000076293945,40.32814025878906,3538600,COST
2007-01-16,55.900001525878906,56.2400016784668,55.70000076293945,56.2400016784668,40.53715515136719,3041900,COST
2007-01-17,56.0,56.790000915527344,55.93000030517578,56.68000030517578,40.854312896728516,4804700,COST
2007-01-18,56.68000030517578,57.25,56.459999084472656,56.900001525878906,41.01289749145508,3675900,COST
2007-01-19,56.65999984741211,56.97999954223633,56.41999816894531,56.77000045776367,40.919189453125,2818400,COST
2007-01-22,56.619998931884766,56.7400016784668,55.88999938964844,56.34000015258789,40.609256744384766,3358100,COST
2007-01-23,56.369998931884766,57.13999938964844,56.119998931884766,56.439998626708984,40.68132781982422,2775100,COST
2007-01-24,56.5,57.18000030517578,56.47999954223633,57.060001373291016,41.128204345703125,2026300,COST
2007-01-25,56.83000183105469,56.970001220703125,55.58000183105469,55.72999954223633,40.169559478759766,2515500,COST
2007-01-26,55.849998474121094,55.849998474121094,55.13999938964844,55.36000061035156,39.90287780761719,1841500,COST
2007-01-29,54.9900016784668,55.88999938964844,54.65999984741211,55.27000045776367,39.83799743652344,3074000,COST
2007-01-30,55.58000183105469,55.83000183105469,54.97999954223633,55.29999923706055,39.859622955322266,2177500,COST
2007-01-31,55.4900016784668,56.52000045776367,55.029998779296875,56.15999984741211,40.47950744628906,3101100,COST
2007-02-01,56.25,56.880001068115234,56.09000015258789,56.38999938964844,40.645294189453125,2176800,COST
2007-02-02,56.5099983215332,56.720001220703125,55.79999923706055,56.0099983215332,40.371368408203125,2224400,COST
2007-02-05,56.0,56.70000076293945,55.86000061035156,56.209999084472656,40.51553726196289,3316100,COST
2007-02-06,56.529998779296875,57.040000915527344,56.40999984741211,56.56999969482422,40.775028228759766,1675400,COST
2007-02-07,56.619998931884766,57.45000076293945,56.619998931884766,57.130001068115234,41.17865753173828,2986700,COST
2007-02-08,56.040000915527344,57.09000015258789,55.68000030517578,56.619998931884766,40.81105422973633,5392400,COST
2007-02-09,56.779998779296875,56.880001068115234,55.849998474121094,55.97999954223633,40.3497428894043,2510300,COST
2007-02-12,56.68000030517578,56.70000076293945,55.63999938964844,55.79999923706055,40.31364822387695,2442500,COST
