Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-09-10,9.850000381469727,9.899999618530273,9.850000381469727,9.899999618530273,9.899999618530273,50300,CLOE
2021-09-13,9.949999809265137,9.949999809265137,9.869999885559082,9.894000053405762,9.894000053405762,12200,CLOE
2021-09-14,9.920000076293945,9.930000305175781,9.869999885559082,9.906000137329102,9.906000137329102,221200,CLOE
2021-09-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,30100,CLOE
2021-09-16,9.899999618530273,9.925000190734863,9.899999618530273,9.925000190734863,9.925000190734863,100300,CLOE
2021-09-17,9.949999809265137,9.949999809265137,9.930000305175781,9.9399995803833,9.9399995803833,910100,CLOE
2021-09-20,9.949999809265137,10.0,9.930000305175781,9.930000305175781,9.930000305175781,104700,CLOE
2021-09-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,399300,CLOE
2021-09-22,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,9.949999809265137,62500,CLOE
2021-09-23,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,96600,CLOE
2021-09-24,10.649999618530273,10.649999618530273,9.961000442504883,9.961000442504883,9.961000442504883,600,CLOE
2021-09-27,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,9.949999809265137,24500,CLOE
2021-09-28,9.972000122070312,9.979999542236328,9.972000122070312,9.979999542236328,9.979999542236328,8700,CLOE
2021-09-29,9.975000381469727,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,1100,CLOE
2021-09-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,CLOE
2021-10-01,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,9.949999809265137,2400,CLOE
2021-10-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,800,CLOE
2021-10-05,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,9.970000267028809,5300,CLOE
2021-10-06,9.989999771118164,10.0,9.96500015258789,9.970000267028809,9.970000267028809,10100,CLOE
2021-10-07,10.010000228881836,10.010000228881836,9.949999809265137,9.949999809265137,9.949999809265137,400,CLOE
2021-10-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400000,CLOE
2021-10-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CLOE
2021-10-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,CLOE
2021-10-13,9.970000267028809,9.989999771118164,9.960000038146973,9.960000038146973,9.960000038146973,1800,CLOE
2021-10-14,9.989999771118164,10.029999732971191,9.979999542236328,9.979999542236328,9.979999542236328,255300,CLOE
2021-10-15,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,3600,CLOE
2021-10-18,9.960000038146973,9.970000267028809,9.930000305175781,9.930000305175781,9.930000305175781,439100,CLOE
2021-10-19,9.970000267028809,10.010000228881836,9.960000038146973,9.960000038146973,9.960000038146973,3000,CLOE
2021-10-20,9.9399995803833,9.960000038146973,9.9399995803833,9.960000038146973,9.960000038146973,800,CLOE
2021-10-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,4900,CLOE
2021-10-22,9.960000038146973,9.979999542236328,9.949999809265137,9.979999542236328,9.979999542236328,16400,CLOE
2021-10-25,9.9399995803833,10.0,9.9399995803833,10.0,10.0,26100,CLOE
2021-10-26,10.0,10.0,9.979999542236328,9.979999542236328,9.979999542236328,12100,CLOE
2021-10-27,10.029999732971191,10.029999732971191,9.99899959564209,9.99899959564209,9.99899959564209,300,CLOE
2021-10-28,10.0,10.0,10.0,10.0,10.0,75000,CLOE
2021-10-29,9.989999771118164,10.0,9.989999771118164,10.0,10.0,5000,CLOE
2021-11-01,10.0,10.0,10.0,10.0,10.0,0,CLOE
2021-11-02,10.010000228881836,10.010000228881836,9.989999771118164,9.991999626159668,9.991999626159668,14300,CLOE
2021-11-03,10.039999961853027,10.039999961853027,9.979999542236328,9.979999542236328,9.979999542236328,600,CLOE
2021-11-04,9.996999740600586,10.020000457763672,9.996999740600586,10.020000457763672,10.020000457763672,900,CLOE
2021-11-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100,CLOE
2021-11-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,400,CLOE
2021-11-09,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,800,CLOE
2021-11-10,10.020000457763672,10.020000457763672,10.0,10.0,10.0,1000,CLOE
