Date,Open,High,Low,Close,Volume
2022-01-24,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1000
2022-01-25,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,700
2022-01-26,9.819999694824219,9.819999694824219,9.75,9.8100004196167,201700
2022-01-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,200
2022-01-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2022-01-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2022-02-01,9.979999542236328,9.979999542236328,9.755000114440918,9.755000114440918,900
2022-02-02,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
2022-02-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,200000
2022-02-04,9.760000228881836,9.770000457763672,9.760000228881836,9.760000228881836,20800
2022-02-07,9.770000457763672,9.779999732971191,9.770000457763672,9.779999732971191,23400
2022-02-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2022-02-09,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1600
2022-02-10,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100
2022-02-11,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100
2022-02-14,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-02-15,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-02-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100
2022-02-17,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,2600
2022-02-18,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-23,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-24,9.789999961853027,9.8100004196167,9.789999961853027,9.8100004196167,4100
2022-02-25,9.8100004196167,9.8100004196167,9.789999961853027,9.789999961853027,200
2022-02-28,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-03-01,9.819999694824219,9.84000015258789,9.819999694824219,9.819999694824219,240400
2022-03-02,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100
2022-03-03,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,400
2022-03-04,9.829999923706055,9.850000381469727,9.829999923706055,9.829999923706055,2200
2022-03-07,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,46400
2022-03-08,9.84000015258789,9.850000381469727,9.84000015258789,9.84000015258789,52300
2022-03-09,9.829999923706055,9.84000015258789,9.824999809265137,9.84000015258789,111600
2022-03-10,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,7400
2022-03-11,9.84000015258789,9.859999656677246,9.829999923706055,9.850000381469727,59000
2022-03-14,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-03-15,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-03-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,37100
2022-03-17,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,90200
2022-03-18,9.845000267028809,9.850000381469727,9.84000015258789,9.84000015258789,148200
2022-03-21,9.859999656677246,9.880000114440918,9.850000381469727,9.859999656677246,148000
2022-03-22,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,67500
2022-03-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,4100
2022-03-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100
2022-03-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-03-28,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-03-29,9.854999542236328,9.859999656677246,9.850000381469727,9.859999656677246,1400
2022-03-30,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,200
2022-03-31,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,3200
2022-04-01,9.850000381469727,9.890000343322754,9.850000381469727,9.880000114440918,1600
2022-04-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-04-05,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,3700
2022-04-06,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-04-07,9.864999771118164,9.890000343322754,9.850000381469727,9.890000343322754,8100
2022-04-08,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,15000
2022-04-11,9.864999771118164,9.890000343322754,9.864999771118164,9.890000343322754,2400
2022-04-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
